1295.6721938250882, 0.15, 0.0, S, 12, SYN1116, ???, 0.7853981633974483
1228.7450143864735, 0.15, 0.0, S, 12, SYN1105, ???, 0.7853981633974483
1272.6105967306191, 0.15, 0.0, S, 12, SYN1212, ???, 0.7853981633974483
1287.4809859600584, 0.15, 0.0, S, 12, SYN1003, ???, 0.7853981633974483
1243.7756506268938, 0.15, 0.0, S, 12, SYN1217, ???, 0.7853981633974483
1396.7010645003622, 0.15, 0.0, S, 12, SYN1762, ???, 0.7853981633974483
1267.8396005603822, 0.15, 0.0, S, 12, SYN1144, ???, 0.7853981633974483
1302.1422434932006, 0.15, 0.0, S, 12, SYN1459, ???, 0.7853981633974483
1382.2569656825272, 0.15, 0.0, S, 12, SYN1442, ???, 0.7853981633974483
1238.2209435438679, 0.15, 0.0, S, 12, SYN1218, ???, 0.7853981633974483
1233.2165642145023, 0.15, 0.0, S, 12, SYN1173, ???, 0.7853981633974483
1310.8726790139606, 0.15, 0.0, S, 12, SYN1159, ???, 0.7853981633974483
1339.1378332688764, 0.15, 0.0, S, 12, SYN1659, ???, 0.7853981633974483
1307.8053277464821, 0.15, 0.0, S, 12, SYN1527, ???, 0.7853981633974483
1338.8651222989129, 0.15, 0.0, S, 12, SYN1636, ???, 0.7853981633974483
1282.6057063495568, 0.15, 0.0, S, 12, SYN1187, ???, 0.7853981633974483
1248.68203341293, 0.15, 0.0, S, 12, SYN1285, ???, 0.7853981633974483
1357.909226858239, 0.15, 0.0, S, 12, SYN1586, ???, 0.7853981633974483
1428.3697650247627, 0.15, 0.0, S, 12, SYN1640, ???, 0.7853981633974483
1303.9702112856626, 0.15, 0.0, S, 12, SYN1046, ???, 0.7853981633974483
1272.4176878996839, 0.15, 0.0, S, 12, SYN1235, ???, 0.7853981633974483
1275.8953057183114, 0.15, 0.0, S, 12, SYN1326, ???, 0.7853981633974483
1200.674563363853, 0.15, 0.0, S, 12, SYN1087, ???, 0.7853981633974483
1413.2127738352667, 0.15, 0.0, S, 12, SYN1597, ???, 0.7853981633974483
1317.0011855028204, 0.15, 0.0, S, 12, SYN1341, ???, 0.7853981633974483
1433.3222275818232, 0.15, 0.0, S, 12, SYN1662, ???, 0.7853981633974483
1367.3357559300848, 0.15, 0.0, S, 12, SYN1607, ???, 0.7853981633974483
1404.9215626630207, 0.15, 0.0, S, 12, SYN1760, ???, 0.7853981633974483
1259.6779662069187, 0.15, 0.0, S, 12, SYN1283, ???, 0.7853981633974483
1372.4413983387142, 0.15, 0.0, S, 12, SYN1629, ???, 0.7853981633974483
1312.5079807953414, 0.15, 0.0, S, 12, SYN1113, ???, 0.7853981633974483
1399.3177640797742, 0.15, 0.0, S, 12, SYN1669, ???, 0.7853981633974483
1333.311968308761, 0.15, 0.0, S, 12, SYN1246, ???, 0.7853981633974483
1343.799901295418, 0.15, 0.0, S, 12, SYN1404, ???, 0.7853981633974483
1336.7918838263722, 0.15, 0.0, S, 12, SYN1291, ???, 0.7853981633974483
1323.639003280214, 0.15, 0.0, S, 12, SYN1593, ???, 0.7853981633974483
1282.6330860649427, 0.15, 0.0, S, 12, SYN1256, ???, 0.7853981633974483
1404.6343177823937, 0.15, 0.0, S, 12, SYN1622, ???, 0.7853981633974483
1387.1420268550157, 0.15, 0.0, S, 12, SYN1464, ???, 0.7853981633974483
1363.2843468593564, 0.15, 0.0, S, 12, SYN1446, ???, 0.7853981633974483
1406.4264746917452, 0.15, 0.0, S, 12, SYN1529, ???, 0.7853981633974483
1243.504308390735, 0.15, 0.0, S, 12, SYN1240, ???, 0.7853981633974483
1364.8866813729164, 0.15, 0.0, S, 12, SYN1723, ???, 0.7853981633974483
1339.1530539597447, 0.15, 0.0, S, 12, SYN1405, ???, 0.7853981633974483
1206.4564877300352, 0.15, 0.0, S, 12, SYN1086, ???, 0.7853981633974483
1292.54152540275, 0.15, 0.0, S, 12, SYN1300, ???, 0.7853981633974483
1340.8691976477785, 0.15, 0.0, S, 12, SYN1451, ???, 0.7853981633974483
1349.680254922035, 0.15, 0.0, S, 12, SYN1357, ???, 0.7853981633974483
1368.7105355847889, 0.15, 0.0, S, 12, SYN1376, ???, 0.7853981633974483
1227.2340756375431, 0.15, 0.0, S, 12, SYN1197, ???, 0.7853981633974483
1257.889196197747, 0.15, 0.0, S, 12, SYN1100, ???, 0.7853981633974483
1254.846472225692, 0.15, 0.0, S, 12, SYN1238, ???, 0.7853981633974483
1391.9646585966439, 0.15, 0.0, S, 12, SYN1486, ???, 0.7853981633974483
1245.816542911899, 0.15, 0.0, S, 12, SYN1010, ???, 0.7853981633974483
1347.9558430857696, 0.15, 0.0, S, 12, SYN1542, ???, 0.7853981633974483
1208.3356096042025, 0.15, 0.0, S, 12, SYN1040, ???, 0.7853981633974483
1275.4514966006147, 0.15, 0.0, S, 12, SYN1074, ???, 0.7853981633974483
1308.0903204367235, 0.15, 0.0, S, 12, SYN1550, ???, 0.7853981633974483
1287.38695616177, 0.15, 0.0, S, 12, SYN1026, ???, 0.7853981633974483
1323.0499300036101, 0.15, 0.0, S, 12, SYN1248, ???, 0.7853981633974483
1353.7986512030113, 0.15, 0.0, S, 12, SYN1679, ???, 0.7853981633974483
1262.348490428015, 0.15, 0.0, S, 12, SYN1168, ???, 0.7853981633974483
1344.4817631125936, 0.15, 0.0, S, 12, SYN1358, ???, 0.7853981633974483
1394.3081280053539, 0.15, 0.0, S, 12, SYN1647, ???, 0.7853981633974483
1321.965533422581, 0.15, 0.0, S, 12, SYN1294, ???, 0.7853981633974483
1391.6798089403753, 0.15, 0.0, S, 12, SYN1463, ???, 0.7853981633974483
1374.6397879406734, 0.15, 0.0, S, 12, SYN1582, ???, 0.7853981633974483
1225.8969710306485, 0.15, 0.0, S, 12, SYN1037, ???, 0.7853981633974483
1379.441481257989, 0.15, 0.0, S, 12, SYN1558, ???, 0.7853981633974483
1235.6166938781664, 0.15, 0.0, S, 12, SYN1081, ???, 0.7853981633974483
1287.8530484092857, 0.15, 0.0, S, 12, SYN1301, ???, 0.7853981633974483
1301.925468143442, 0.15, 0.0, S, 12, SYN1298, ???, 0.7853981633974483
1346.8239682200906, 0.15, 0.0, S, 12, SYN1519, ???, 0.7853981633974483
1257.1653463570049, 0.15, 0.0, S, 12, SYN1146, ???, 0.7853981633974483
1222.5758353424178, 0.15, 0.0, S, 12, SYN1129, ???, 0.7853981633974483
1360.2936312135284, 0.15, 0.0, S, 12, SYN1516, ???, 0.7853981633974483
1301.445820011779, 0.15, 0.0, S, 12, SYN1115, ???, 0.7853981633974483
1365.571314591089, 0.15, 0.0, S, 12, SYN1769, ???, 0.7853981633974483
1241.4014965997167, 0.15, 0.0, S, 12, SYN1080, ???, 0.7853981633974483
1248.7984143892197, 0.15, 0.0, S, 12, SYN1262, ???, 0.7853981633974483
1251.6725992417387, 0.15, 0.0, S, 12, SYN1009, ???, 0.7853981633974483
1345.6873350379485, 0.15, 0.0, S, 12, SYN1473, ???, 0.7853981633974483
1349.0538672024875, 0.15, 0.0, S, 12, SYN1380, ???, 0.7853981633974483
1231.3832895766259, 0.15, 0.0, S, 12, SYN1036, ???, 0.7853981633974483
1354.170904133733, 0.15, 0.0, S, 12, SYN1702, ???, 0.7853981633974483
1377.7034118733945, 0.15, 0.0, S, 12, SYN1674, ???, 0.7853981633974483
1338.556351370243, 0.15, 0.0, S, 12, SYN1590, ???, 0.7853981633974483
1313.1967519829366, 0.15, 0.0, S, 12, SYN1227, ???, 0.7853981633974483
1259.4415161963298, 0.15, 0.0, S, 12, SYN1352, ???, 0.7853981633974483
1343.9545176204329, 0.15, 0.0, S, 12, SYN1658, ???, 0.7853981633974483
1293.7869904954164, 0.15, 0.0, S, 12, SYN1162, ???, 0.7853981633974483
1269.0159114490555, 0.15, 0.0, S, 12, SYN1075, ???, 0.7853981633974483
1280.8219616585623, 0.15, 0.0, S, 12, SYN1417, ???, 0.7853981633974483
1311.124366433011, 0.15, 0.0, S, 12, SYN1296, ???, 0.7853981633974483
1307.2459431795808, 0.15, 0.0, S, 12, SYN1343, ???, 0.7853981633974483
1382.416882439447, 0.15, 0.0, S, 12, SYN1419, ???, 0.7853981633974483
1383.4358026746434, 0.15, 0.0, S, 12, SYN1719, ???, 0.7853981633974483
1288.5805710769962, 0.15, 0.0, S, 12, SYN1163, ???, 0.7853981633974483
1360.8654285266168, 0.15, 0.0, S, 12, SYN1747, ???, 0.7853981633974483
1251.4073192271264, 0.15, 0.0, S, 12, SYN1032, ???, 0.7853981633974483
1262.6980603315587, 0.15, 0.0, S, 12, SYN1053, ???, 0.7853981633974483
1270.0379577631022, 0.15, 0.0, S, 12, SYN1350, ???, 0.7853981633974483
1364.7590769817946, 0.15, 0.0, S, 12, SYN1515, ???, 0.7853981633974483
1302.135760277286, 0.15, 0.0, S, 12, SYN1321, ???, 0.7853981633974483
1274.480077170503, 0.15, 0.0, S, 12, SYN1051, ???, 0.7853981633974483
1309.331619532996, 0.15, 0.0, S, 12, SYN1045, ???, 0.7853981633974483
1412.0268262007778, 0.15, 0.0, S, 12, SYN1574, ???, 0.7853981633974483
1343.5596524449668, 0.15, 0.0, S, 12, SYN1543, ???, 0.7853981633974483
1414.9427635714285, 0.15, 0.0, S, 12, SYN1643, ???, 0.7853981633974483
1405.1437579584695, 0.15, 0.0, S, 12, SYN1737, ???, 0.7853981633974483
1392.2459524179317, 0.15, 0.0, S, 12, SYN1717, ???, 0.7853981633974483
1365.564951949102, 0.15, 0.0, S, 12, SYN1584, ???, 0.7853981633974483
1404.4560608059699, 0.15, 0.0, S, 12, SYN1668, ???, 0.7853981633974483
1442.262892424095, 0.15, 0.0, S, 12, SYN1729, ???, 0.7853981633974483
1302.6780050613474, 0.15, 0.0, S, 12, SYN1367, ???, 0.7853981633974483
1348.6416767990413, 0.15, 0.0, S, 12, SYN1611, ???, 0.7853981633974483
1342.9170853100757, 0.15, 0.0, S, 12, SYN1520, ???, 0.7853981633974483
1286.2849087294285, 0.15, 0.0, S, 12, SYN1095, ???, 0.7853981633974483
1213.8703868936843, 0.15, 0.0, S, 12, SYN1016, ???, 0.7853981633974483
1307.2513876072444, 0.15, 0.0, S, 12, SYN1366, ???, 0.7853981633974483
1270.1109309190222, 0.15, 0.0, S, 12, SYN1373, ???, 0.7853981633974483
1271.7482754380244, 0.15, 0.0, S, 12, SYN1258, ???, 0.7853981633974483
1394.3672727454057, 0.15, 0.0, S, 12, SYN1601, ???, 0.7853981633974483
1432.653295395604, 0.15, 0.0, S, 12, SYN1639, ???, 0.7853981633974483
1328.5952550809438, 0.15, 0.0, S, 12, SYN1592, ???, 0.7853981633974483
1245.2412725954828, 0.15, 0.0, S, 12, SYN1148, ???, 0.7853981633974483
1234.0827106746408, 0.15, 0.0, S, 12, SYN1127, ???, 0.7853981633974483
1319.6978444353804, 0.15, 0.0, S, 12, SYN1203, ???, 0.7853981633974483
1372.8618584100361, 0.15, 0.0, S, 12, SYN1675, ???, 0.7853981633974483
1257.7220976206013, 0.15, 0.0, S, 12, SYN1123, ???, 0.7853981633974483
1301.7759987706906, 0.15, 0.0, S, 12, SYN1275, ???, 0.7853981633974483
1437.9380962164623, 0.15, 0.0, S, 12, SYN1684, ???, 0.7853981633974483
1384.2130974203421, 0.15, 0.0, S, 12, SYN1603, ???, 0.7853981633974483
1289.6701513256294, 0.15, 0.0, S, 12, SYN1140, ???, 0.7853981633974483
1345.5054450796276, 0.15, 0.0, S, 12, SYN1450, ???, 0.7853981633974483
1354.5041077973453, 0.15, 0.0, S, 12, SYN1333, ???, 0.7853981633974483
1411.271130137989, 0.15, 0.0, S, 12, SYN1551, ???, 0.7853981633974483
1370.1092631986587, 0.15, 0.0, S, 12, SYN1745, ???, 0.7853981633974483
1223.0711498566468, 0.15, 0.0, S, 12, SYN1106, ???, 0.7853981633974483
1312.8480104979683, 0.15, 0.0, S, 12, SYN1411, ???, 0.7853981633974483
1364.0926363199258, 0.15, 0.0, S, 12, SYN1492, ???, 0.7853981633974483
1302.436447154771, 0.15, 0.0, S, 12, SYN1413, ???, 0.7853981633974483
1190.4942428586153, 0.15, 0.0, S, 12, SYN1066, ???, 0.7853981633974483
1446.9410522686, 0.15, 0.0, S, 12, SYN1751, ???, 0.7853981633974483
1281.027652098504, 0.15, 0.0, S, 12, SYN1440, ???, 0.7853981633974483
1273.1930465267203, 0.15, 0.0, S, 12, SYN1120, ???, 0.7853981633974483
1388.2139729297494, 0.15, 0.0, S, 12, SYN1741, ???, 0.7853981633974483
1437.9670736021312, 0.15, 0.0, S, 12, SYN1707, ???, 0.7853981633974483
1369.0141670438375, 0.15, 0.0, S, 12, SYN1353, ???, 0.7853981633974483
1240.4320341750147, 0.15, 0.0, S, 12, SYN1103, ???, 0.7853981633974483
1312.6807235194262, 0.15, 0.0, S, 12, SYN1480, ???, 0.7853981633974483
1327.359592818852, 0.15, 0.0, S, 12, SYN1454, ???, 0.7853981633974483
1348.5729597823988, 0.15, 0.0, S, 12, SYN1426, ???, 0.7853981633974483
1262.8369032472267, 0.15, 0.0, S, 12, SYN1099, ???, 0.7853981633974483
1337.4376849426064, 0.15, 0.0, S, 12, SYN1268, ???, 0.7853981633974483
1270.5666091081996, 0.15, 0.0, S, 12, SYN1304, ???, 0.7853981633974483
1315.2872167934215, 0.15, 0.0, S, 12, SYN1181, ???, 0.7853981633974483
1379.0943091398226, 0.15, 0.0, S, 12, SYN1766, ???, 0.7853981633974483
1344.2229364101581, 0.15, 0.0, S, 12, SYN1427, ???, 0.7853981633974483
1401.1005347239145, 0.15, 0.0, S, 12, SYN1715, ???, 0.7853981633974483
1330.2296681133341, 0.15, 0.0, S, 12, SYN1201, ???, 0.7853981633974483
1256.0830353357742, 0.15, 0.0, S, 12, SYN1192, ???, 0.7853981633974483
1194.8456753362846, 0.15, 0.0, S, 12, SYN1088, ???, 0.7853981633974483
1356.0141249388414, 0.15, 0.0, S, 12, SYN1517, ???, 0.7853981633974483
1205.2654846381668, 0.15, 0.0, S, 12, SYN1132, ???, 0.7853981633974483
1328.300566441527, 0.15, 0.0, S, 12, SYN1477, ???, 0.7853981633974483
1343.2783119574008, 0.15, 0.0, S, 12, SYN1244, ???, 0.7853981633974483
1377.9142987451391, 0.15, 0.0, S, 12, SYN1466, ???, 0.7853981633974483
1410.0953811418387, 0.15, 0.0, S, 12, SYN1667, ???, 0.7853981633974483
1327.7363544443915, 0.15, 0.0, S, 12, SYN1133, ???, 0.7853981633974483
1306.5989911693885, 0.15, 0.0, S, 12, SYN1251, ???, 0.7853981633974483
1308.626671883008, 0.15, 0.0, S, 12, SYN1205, ???, 0.7853981633974483
1249.5471519354614, 0.15, 0.0, S, 12, SYN1216, ???, 0.7853981633974483
1281.7694968607193, 0.15, 0.0, S, 12, SYN1325, ???, 0.7853981633974483
1297.4853181833457, 0.15, 0.0, S, 12, SYN1368, ???, 0.7853981633974483
1196.3986439438224, 0.15, 0.0, S, 12, SYN1065, ???, 0.7853981633974483
1442.3855396494507, 0.15, 0.0, S, 12, SYN1706, ???, 0.7853981633974483
1365.2735522904763, 0.15, 0.0, S, 12, SYN1538, ???, 0.7853981633974483
1394.1551204066175, 0.15, 0.0, S, 12, SYN1578, ???, 0.7853981633974483
1214.0521406336625, 0.15, 0.0, S, 12, SYN1062, ???, 0.7853981633974483
1358.4549759498161, 0.15, 0.0, S, 12, SYN1632, ???, 0.7853981633974483
1433.5527758246608, 0.15, 0.0, S, 12, SYN1685, ???, 0.7853981633974483
1339.4142967771932, 0.15, 0.0, S, 12, SYN1682, ???, 0.7853981633974483
1383.5112550848544, 0.15, 0.0, S, 12, SYN1534, ???, 0.7853981633974483
1405.6734720540621, 0.15, 0.0, S, 12, SYN1714, ???, 0.7853981633974483
1221.579791494787, 0.15, 0.0, S, 12, SYN1198, ???, 0.7853981633974483
1416.4771264142091, 0.15, 0.0, S, 12, SYN1573, ???, 0.7853981633974483
1377.632529319901, 0.15, 0.0, S, 12, SYN1697, ???, 0.7853981633974483
1322.5643269280827, 0.15, 0.0, S, 12, SYN1134, ???, 0.7853981633974483
1217.2953915883677, 0.15, 0.0, S, 12, SYN1107, ???, 0.7853981633974483
1219.581228290339, 0.15, 0.0, S, 12, SYN1015, ???, 0.7853981633974483
1328.4191905212308, 0.15, 0.0, S, 12, SYN1523, ???, 0.7853981633974483
1344.1969814891283, 0.15, 0.0, S, 12, SYN1681, ???, 0.7853981633974483
1454.9613836247513, 0.15, 0.0, S, 12, SYN1749, ???, 0.7853981633974483
1250.0188771079704, 0.15, 0.0, S, 12, SYN1193, ???, 0.7853981633974483
1237.8212115837846, 0.15, 0.0, S, 12, SYN1264, ???, 0.7853981633974483
1199.8236436761952, 0.15, 0.0, S, 12, SYN1110, ???, 0.7853981633974483
1393.326398556578, 0.15, 0.0, S, 12, SYN1555, ???, 0.7853981633974483
1261.8276006813255, 0.15, 0.0, S, 12, SYN1191, ???, 0.7853981633974483
1392.7660477074342, 0.15, 0.0, S, 12, SYN1532, ???, 0.7853981633974483
1365.7200475959378, 0.15, 0.0, S, 12, SYN1561, ???, 0.7853981633974483
1403.1621167716326, 0.15, 0.0, S, 12, SYN1576, ???, 0.7853981633974483
1232.6389297901646, 0.15, 0.0, S, 12, SYN1219, ???, 0.7853981633974483
1259.3958716762984, 0.15, 0.0, S, 12, SYN1329, ???, 0.7853981633974483
1381.5865811543688, 0.15, 0.0, S, 12, SYN1650, ???, 0.7853981633974483
1344.6832730549306, 0.15, 0.0, S, 12, SYN1704, ???, 0.7853981633974483
1334.0058517644961, 0.15, 0.0, S, 12, SYN1637, ???, 0.7853981633974483
1231.6211782957187, 0.15, 0.0, S, 12, SYN1059, ???, 0.7853981633974483
1275.8038559858285, 0.15, 0.0, S, 12, SYN1005, ???, 0.7853981633974483
1287.5079605391763, 0.15, 0.0, S, 12, SYN1232, ???, 0.7853981633974483
1324.0444605373577, 0.15, 0.0, S, 12, SYN1225, ???, 0.7853981633974483
1307.87326904155, 0.15, 0.0, S, 12, SYN1435, ???, 0.7853981633974483
1320.9860221936588, 0.15, 0.0, S, 12, SYN1363, ???, 0.7853981633974483
1249.0650270860078, 0.15, 0.0, S, 12, SYN1239, ???, 0.7853981633974483
1291.7437802582185, 0.15, 0.0, S, 12, SYN1392, ???, 0.7853981633974483
1330.2421098869515, 0.15, 0.0, S, 12, SYN1361, ???, 0.7853981633974483
1292.0680023385037, 0.15, 0.0, S, 12, SYN1369, ???, 0.7853981633974483
1369.8572681477701, 0.15, 0.0, S, 12, SYN1560, ???, 0.7853981633974483
1313.1336999948305, 0.15, 0.0, S, 12, SYN1549, ???, 0.7853981633974483
1214.3480654622829, 0.15, 0.0, S, 12, SYN1039, ???, 0.7853981633974483
1339.6307574957125, 0.15, 0.0, S, 12, SYN1359, ???, 0.7853981633974483
1335.7825597929154, 0.15, 0.0, S, 12, SYN1429, ???, 0.7853981633974483
1338.585382287519, 0.15, 0.0, S, 12, SYN1521, ???, 0.7853981633974483
1387.379494314305, 0.15, 0.0, S, 12, SYN1487, ???, 0.7853981633974483
1353.540860013709, 0.15, 0.0, S, 12, SYN1633, ???, 0.7853981633974483
1329.1361165890269, 0.15, 0.0, S, 12, SYN1638, ???, 0.7853981633974483
1370.147403449848, 0.15, 0.0, S, 12, SYN1583, ???, 0.7853981633974483
1394.2524223147698, 0.15, 0.0, S, 12, SYN1670, ???, 0.7853981633974483
1369.2436326199338, 0.15, 0.0, S, 12, SYN1514, ???, 0.7853981633974483
1220.1229887251695, 0.15, 0.0, S, 12, SYN1038, ???, 0.7853981633974483
1297.6165087950678, 0.15, 0.0, S, 12, SYN1070, ???, 0.7853981633974483
1325.9278465589557, 0.15, 0.0, S, 12, SYN1179, ???, 0.7853981633974483
1277.6530835204092, 0.15, 0.0, S, 12, SYN1211, ???, 0.7853981633974483
1374.457948985025, 0.15, 0.0, S, 12, SYN1536, ???, 0.7853981633974483
1418.9578232684244, 0.15, 0.0, S, 12, SYN1711, ???, 0.7853981633974483
1291.1420857807082, 0.15, 0.0, S, 12, SYN1094, ???, 0.7853981633974483
1306.3280669447981, 0.15, 0.0, S, 12, SYN1274, ???, 0.7853981633974483
1307.5281192837056, 0.15, 0.0, S, 12, SYN1228, ???, 0.7853981633974483
1318.0671119793963, 0.15, 0.0, S, 12, SYN1112, ???, 0.7853981633974483
1291.9412296658484, 0.15, 0.0, S, 12, SYN1484, ???, 0.7853981633974483
1374.9055042356854, 0.15, 0.0, S, 12, SYN1559, ???, 0.7853981633974483
1326.8221670898931, 0.15, 0.0, S, 12, SYN1431, ???, 0.7853981633974483
1293.053217160007, 0.15, 0.0, S, 12, SYN1002, ???, 0.7853981633974483
1330.1092149193275, 0.15, 0.0, S, 12, SYN1407, ???, 0.7853981633974483
1318.1264442358477, 0.15, 0.0, S, 12, SYN1548, ???, 0.7853981633974483
1360.1942264241618, 0.15, 0.0, S, 12, SYN1309, ???, 0.7853981633974483
1334.312546450219, 0.15, 0.0, S, 12, SYN1660, ???, 0.7853981633974483
1286.0479182941524, 0.15, 0.0, S, 12, SYN1416, ???, 0.7853981633974483
1248.6230693736366, 0.15, 0.0, S, 12, SYN1308, ???, 0.7853981633974483
1397.3282160299652, 0.15, 0.0, S, 12, SYN1531, ???, 0.7853981633974483
1305.2663915597211, 0.15, 0.0, S, 12, SYN1160, ???, 0.7853981633974483
1420.1715753547348, 0.15, 0.0, S, 12, SYN1734, ???, 0.7853981633974483
1190.6584474301674, 0.15, 0.0, S, 12, SYN1043, ???, 0.7853981633974483
1317.7915977338037, 0.15, 0.0, S, 12, SYN1249, ???, 0.7853981633974483
1344.221597298895, 0.15, 0.0, S, 12, SYN1381, ???, 0.7853981633974483
1331.0338990332482, 0.15, 0.0, S, 12, SYN1338, ???, 0.7853981633974483
1322.9695604746425, 0.15, 0.0, S, 12, SYN1455, ???, 0.7853981633974483
1238.9167070894805, 0.15, 0.0, S, 12, SYN1172, ???, 0.7853981633974483
1277.0037653700642, 0.15, 0.0, S, 12, SYN1280, ???, 0.7853981633974483
1400.4870676723726, 0.15, 0.0, S, 12, SYN1738, ???, 0.7853981633974483
1384.9429071133927, 0.15, 0.0, S, 12, SYN1649, ???, 0.7853981633974483
1259.4252785502124, 0.15, 0.0, S, 12, SYN1306, ???, 0.7853981633974483
1274.0468111065597, 0.15, 0.0, S, 12, SYN1097, ???, 0.7853981633974483
1282.6590834807691, 0.15, 0.0, S, 12, SYN1233, ???, 0.7853981633974483
1370.0064201583614, 0.15, 0.0, S, 12, SYN1537, ???, 0.7853981633974483
1316.7247513149002, 0.15, 0.0, S, 12, SYN1295, ???, 0.7853981633974483
1286.0322792016752, 0.15, 0.0, S, 12, SYN1072, ???, 0.7853981633974483
1317.8061284928183, 0.15, 0.0, S, 12, SYN1433, ???, 0.7853981633974483
1256.737520689091, 0.15, 0.0, S, 12, SYN1031, ???, 0.7853981633974483
1266.4988651385231, 0.15, 0.0, S, 12, SYN1236, ???, 0.7853981633974483
1312.1710635520367, 0.15, 0.0, S, 12, SYN1388, ???, 0.7853981633974483
1383.6686821264252, 0.15, 0.0, S, 12, SYN1765, ???, 0.7853981633974483
1222.1775180303337, 0.15, 0.0, S, 12, SYN1152, ???, 0.7853981633974483
1387.894842984535, 0.15, 0.0, S, 12, SYN1718, ???, 0.7853981633974483
1421.8809679053657, 0.15, 0.0, S, 12, SYN1595, ???, 0.7853981633974483
1275.361302687532, 0.15, 0.0, S, 12, SYN1372, ???, 0.7853981633974483
1297.7967637948318, 0.15, 0.0, S, 12, SYN1184, ???, 0.7853981633974483
1322.15423340436, 0.15, 0.0, S, 12, SYN1271, ???, 0.7853981633974483
1211.0212747185635, 0.15, 0.0, S, 12, SYN1131, ???, 0.7853981633974483
1388.8343267141413, 0.15, 0.0, S, 12, SYN1556, ???, 0.7853981633974483
1368.1294105373906, 0.15, 0.0, S, 12, SYN1676, ???, 0.7853981633974483
1409.4137460932463, 0.15, 0.0, S, 12, SYN1621, ???, 0.7853981633974483
1341.5388649027361, 0.15, 0.0, S, 12, SYN1497, ???, 0.7853981633974483
1386.9531378075733, 0.15, 0.0, S, 12, SYN1441, ???, 0.7853981633974483
1313.1788421883336, 0.15, 0.0, S, 12, SYN1457, ???, 0.7853981633974483
1254.0457605561226, 0.15, 0.0, S, 12, SYN1307, ???, 0.7853981633974483
1367.9515001587456, 0.15, 0.0, S, 12, SYN1445, ???, 0.7853981633974483
1358.574629637356, 0.15, 0.0, S, 12, SYN1678, ???, 0.7853981633974483
1338.5084134030137, 0.15, 0.0, S, 12, SYN1567, ???, 0.7853981633974483
1244.7798151940722, 0.15, 0.0, S, 12, SYN1171, ???, 0.7853981633974483
1367.997179874553, 0.15, 0.0, S, 12, SYN1653, ???, 0.7853981633974483
1356.2219026754503, 0.15, 0.0, S, 12, SYN1748, ???, 0.7853981633974483
1318.9698982892558, 0.15, 0.0, S, 12, SYN1089, ???, 0.7853981633974483
1377.5455133335238, 0.15, 0.0, S, 12, SYN1651, ???, 0.7853981633974483
1428.826885746209, 0.15, 0.0, S, 12, SYN1709, ???, 0.7853981633974483
1329.9488269632457, 0.15, 0.0, S, 12, SYN1384, ???, 0.7853981633974483
1318.658710350506, 0.15, 0.0, S, 12, SYN1226, ???, 0.7853981633974483
1268.3230504071776, 0.15, 0.0, S, 12, SYN1098, ???, 0.7853981633974483
1267.1321196551162, 0.15, 0.0, S, 12, SYN1213, ???, 0.7853981633974483
1284.0163258557727, 0.15, 0.0, S, 12, SYN1141, ???, 0.7853981633974483
1251.2903494488319, 0.15, 0.0, S, 12, SYN1147, ???, 0.7853981633974483
1331.522727469888, 0.15, 0.0, S, 12, SYN1453, ???, 0.7853981633974483
1281.231176590608, 0.15, 0.0, S, 12, SYN1348, ???, 0.7853981633974483
1316.3840035427932, 0.15, 0.0, S, 12, SYN1387, ???, 0.7853981633974483
1184.745770836911, 0.15, 0.0, S, 12, SYN1044, ???, 0.7853981633974483
1184.636469504649, 0.15, 0.0, S, 12, SYN1021, ???, 0.7853981633974483
1328.2918926022535, 0.15, 0.0, S, 12, SYN1247, ???, 0.7853981633974483
1333.5041403367115, 0.15, 0.0, S, 12, SYN1568, ???, 0.7853981633974483
1415.1255120859669, 0.15, 0.0, S, 12, SYN1666, ???, 0.7853981633974483
1292.4131368221663, 0.15, 0.0, S, 12, SYN1277, ???, 0.7853981633974483
1336.0826101054404, 0.15, 0.0, S, 12, SYN1337, ???, 0.7853981633974483
1237.9484093222536, 0.15, 0.0, S, 12, SYN1241, ???, 0.7853981633974483
1408.9707743050808, 0.15, 0.0, S, 12, SYN1759, ???, 0.7853981633974483
1294.6451503709543, 0.15, 0.0, S, 12, SYN1139, ???, 0.7853981633974483
1312.815884230722, 0.15, 0.0, S, 12, SYN1526, ???, 0.7853981633974483
1287.3796220467416, 0.15, 0.0, S, 12, SYN1209, ???, 0.7853981633974483
1343.5472158301382, 0.15, 0.0, S, 12, SYN1612, ???, 0.7853981633974483
1227.0237854034242, 0.15, 0.0, S, 12, SYN1220, ???, 0.7853981633974483
1401.7862189983243, 0.15, 0.0, S, 12, SYN1530, ???, 0.7853981633974483
1227.9117469478015, 0.15, 0.0, S, 12, SYN1151, ???, 0.7853981633974483
1286.973350709564, 0.15, 0.0, S, 12, SYN1347, ???, 0.7853981633974483
1399.847536731465, 0.15, 0.0, S, 12, SYN1646, ???, 0.7853981633974483
1287.742767571601, 0.15, 0.0, S, 12, SYN1186, ???, 0.7853981633974483
1292.3599986257725, 0.15, 0.0, S, 12, SYN1346, ???, 0.7853981633974483
1269.5949073009706, 0.15, 0.0, S, 12, SYN1006, ???, 0.7853981633974483
1373.165679745401, 0.15, 0.0, S, 12, SYN1398, ???, 0.7853981633974483
1349.744222350966, 0.15, 0.0, S, 12, SYN1334, ???, 0.7853981633974483
